"OBJECTID","Join_Count","TARGET_FID","StudyCoordinates","X","Y","Jan_Precip","Feb_Precip","Mar_Precip","Apr_Precip","May_Precip","Jun_Precip","Jul_Precip","Aug_Precip","Sep_Precip","Oct_Precip","Nov_Precip","Dec_Precip","STATE","LON","LAT","COUNTY","Jan_Tmax","Feb_Tmax","Mar_Tmax","Apr_Tmax","May_Tmax","Jun_Tmax","Jul_Tmax","Aug_Tmax","Sep_Tmax","Oct_Tmax","Nov_Tmax","Dec_Tmax","Jan_Tmin","Feb_Tmin","Mar_Tmin","Apr_Tmin","May_Tmin","Jun_Tmin","Jul_Tmin","Aug_Tmin","Sep_Tmin","Oct_Tmin","Nov_Tmin","Dec_Tmin","RCP","Year"
295,1,295,295,-288462.0295,1655253.1471,12,20,52.415584564209,57,87.7104263305664,92.3680038452148,76.5588226318359,72,53.2419929504395,43,28,22.2164058685303,"KS",-99.312,37.8876,"EDWARDS",6.89941358566284,10.6082983016968,15.6675729751587,21.757022857666,27.1319789886475,32.4936714172363,35.4190826416016,34.5145416259766,30.3646354675293,24.5185546875,15.1326923370361,9.28837394714355,-6.92236661911011,-4.19111585617065,0.616977632045746,6.4146614074707,12.8000001907349,18.0668830871582,20.6211090087891,20.1773433685303,15.6363229751587,8.46643257141113,0.444975465536118,-4.85059595108032,"370","2040"
296,1,296,296,-21388.7063000016,1601624.1851,28.1275825500488,32.3097267150879,77.5648880004883,87.3492431640625,133.437301635742,116,87.9454345703125,88.8178558349609,104.525375366211,83.4373092651367,68.4373092651367,41.4373092651367,"KS",-96.2441,37.4537,"ELK",7.22391033172607,11.195517539978,17.0171947479248,22.9583168029785,27.7084331512451,32.1656799316406,35.3205299377441,35.2963981628418,31.0210781097412,25.2129325866699,16.5215015411377,9.92150211334229,-5.53793239593506,-2.55033850669861,2.66225838661194,8.5085391998291,14.3574485778809,19.3328914642334,22.2288646697998,21.5588779449463,16.9636096954346,10.048906326294,3.12544417381287,-2.75806641578674,"370","2040"
297,1,297,297,-284905.3222,1770332.9442,11.858455657959,16.4495620727539,54.7067108154297,59.3339576721191,82.5651702880859,76.4495620727539,88.1924133300781,66.5651702880859,50.8223190307617,35.4495620727539,28.858455657959,16.3339576721191,"KS",-99.3173,38.9148,"ELLIS",5.92471599578857,9.60692119598389,14.7065458297729,21.0600414276123,26.4600410461426,32.5600395202637,35.82861328125,34.7203979492188,30.4536666870117,24.2069225311279,14.5929126739502,8.55366706848145,-8.29487419128418,-5.54423093795776,-0.458007037639618,5.50375413894653,12.0557689666748,17.6942443847656,20.6273498535156,19.9408264160156,14.7573766708374,7.49670600891113,-0.615318894386292,-5.81692695617676,"370","2040"
298,1,298,298,-189947.1943,1743106.4455,17.0789527893066,23,65.5214233398438,69.4058303833008,116.273498535156,91.3996200561523,87.8676681518555,78,65.5941696166992,55.115592956543,33,21,"KS",-98.2048,38.6966,"ELLSWORTH",6.06677913665771,10.0857877731323,15.3808374404907,21.5808391571045,27.0402545928955,32.8538246154785,35.9708786010742,35.062671661377,30.5170478820801,24.3534107208252,14.688232421875,8.32840442657471,-7.33647727966309,-4.48663187026978,0.678546190261841,6.746169090271,13.0877170562744,18.4611930847168,21.4559459686279,20.7594165802002,15.5868444442749,8.62009429931641,0.526524484157562,-5.08907651901245,"370","2040"
299,1,299,299,-411602.4912,1678060.7269,10.7793598175049,15,35.7793617248535,45,81.4581756591797,82.068733215332,75.0168914794922,58,42,24.2375316619873,22.1687965393066,13.2375326156616,"KS",-100.7369,38.0444,"FINNEY",7.24021530151367,10.9146585464478,15.5012512207031,21.4373893737793,26.7439861297607,32.5548248291016,35.610237121582,34.317756652832,30.2517051696777,24.1680965423584,14.8322162628174,9.39041900634766,-8.1109619140625,-5.16638088226318,-0.698748767375946,4.9229884147644,11.4776048660278,16.8875198364258,19.6840724945068,19.1936531066894,14.1780691146851,6.80125141143799,-1.22596442699432,-6.28705644607544,"370","2040"
300,1,300,300,-339492.8292,1635215.3758,12.1701231002808,16.6356430053711,48,55.8799629211426,92.1242752075195,87.2944030761719,76.5845642089844,65.2944030761719,51.8799629211426,37.464527130127,27,19,"KS",-99.8879,37.6917,"FORD",7.18026447296143,10.7824277877808,15.5573024749756,21.5526828765869,26.8946704864502,32.408561706543,35.5493469238281,34.449348449707,30.4068470001221,24.3971729278564,15.0742149353027,9.47928333282471,-7.07961988449097,-4.27672672271729,0.226601168513298,6.01430082321167,12.4117841720581,17.7165126800537,20.5587863922119,20.1248302459717,15.5102634429932,8.17733955383301,-0.0610232800245285,-4.97517967224121,"370","2040"
301,1,301,301,61637.9068000019,1726339.0947,32.6153602600098,32,78.615364074707,97.8989868164062,128.099105834961,129.615356445312,89.2836227416992,94.5390930175781,108,85.615364074707,71.6916351318359,45.2836265563965,"KS",-95.2859,38.5646,"FRANKLIN",5.3116283416748,9.20063018798828,15.596230506897,21.6782932281494,27.0412101745606,31.7144432067871,34.5618782043457,34.1768989562988,29.9417629241943,23.782995223999,14.8043241500854,7.94194793701172,-6.20126724243164,-3.36963033676148,2.21518707275391,8.28116321563721,14.236349105835,19.2855243682861,22.2427005767822,21.3713073730469,16.5024127960205,9.70365333557129,2.77648115158081,-3.40658450126648,"370","2040"
302,1,302,302,-64571.0066,1775434.023,21,24,68.7038269042969,82.6069793701172,122.106323242188,127,95.7860412597656,83.7987518310547,95.5120544433594,71.7987518310547,50.4024963378906,30,"KS",-96.7526,39.0024,"GEARY",4.96514558792114,9.12397861480713,15.1224670410156,21.3546962738037,26.9768104553223,32.0309410095215,34.903491973877,34.4683265686035,30.1204013824463,23.8380241394043,14.362286567688,7.56514549255371,-7.22060441970825,-4.2225661277771,1.17788171768188,7.50717687606812,13.6594524383545,18.8225593566894,21.8166542053223,21.1560840606689,16.0044269561768,9.02912712097168,1.50175881385803,-4.52728271484375,"370","2040"
303,1,303,303,-384941.823100001,1774575.2929,8.79819393157959,13.8333368301392,34.9723358154297,45.8333358764648,92.3759460449219,79.8333358764648,82.3408050537109,62.1741409301758,47,29.8333377838135,21.8333377838135,11.8333368301392,"KS",-100.4829,38.916,"GOVE",6.76273250579834,10.1800651550293,14.9021167755127,20.9889354705811,26.4483909606934,32.4244079589844,35.6510467529297,34.5576133728027,30.2063541412354,23.9964485168457,14.277624130249,8.6955509185791,-8.01131153106689,-5.50140571594238,-1.31903743743897,4.44063186645508,11.0370798110962,16.6230010986328,19.6230010986328,19.2065677642822,13.7985944747925,6.43116664886475,-1.430943608284,-6.42539072036743,"370","2040"
304,1,304,304,-331499.8709,1820877.098,9,18,27.9018535614014,48.9620018005371,95.437744140625,82.586181640625,76.488037109375,60.9620018005371,50,31.07421875,10.4138174057007,13.9257822036743,"KS",-99.8833,39.3497,"GRAHAM",6.24943542480469,9.73345279693604,14.619592666626,21.0039710998535,26.4004878997803,32.6307258605957,35.7516288757324,34.697681427002,30.3425312042236,24.0280036926269,14.1428737640381,8.37117576599121,-8.29754638671875,-5.68275165557861,-0.970958650112152,5.07015800476074,11.5474605560303,16.9997291564941,20.1610507965088,19.4071311950684,14.0251235961914,6.77322292327881,-1.22677707672119,-6.25881338119507,"370","2040"
305,1,305,305,-559287.760399999,2838060.5532,12,9,16,34.3368873596191,55.6928482055664,60.3408279418945,53,37.3520202636719,40.007251739502,21.9960594177246,13,12.6407279968262,"ND",-103.4802,48.3437,"WILLIAMS",-6.33766841888428,-1.67774868011475,5.38224029541016,14.7632627487183,22.9674110412598,28.4449596405029,31.5763397216797,32.31591796875,24.7859535217285,16.5389232635498,3.83613657951355,-3.41346073150635,-16.8464221954346,-12.188645362854,-6.99538707733154,0.304930627346039,7.70250511169434,13.2261581420898,15.5973329544067,15.0705671310425,8.60274314880371,1.17737197875977,-7.38808965682983,-14.1714754104614,"370","2040"
306,1,306,306,-505302.7192,2584976.4225,9,9.37302684783936,18.5012722015381,48.3437957763672,70,77.7844467163086,50.128246307373,36,37.2155494689941,31.6269721984863,15,9.37302684783936,"ND",-102.5285,46.0969,"ADAMS",-2.90000009536743,1.3489556312561,6.53486680984497,14.8946304321289,22.5539951324463,28.1813507080078,32.0131797790527,32.752269744873,25.8857097625732,17.7890644073486,6.50266599655151,-0.371498018503189,-13.6940298080444,-10.195686340332,-6,0.682637572288513,7.67233991622925,13.1159524917603,15.6588182449341,15.443826675415,9.19308757781982,2.08962893486023,-6.00301122665405,-11.866189956665,"370","2040"
307,1,307,307,-158426.6227,2662344.7873,15,11,25,47.4581260681152,63,81.4581298828125,64.4581298828125,57.5418739318848,53.9289283752441,33.0448799133301,16,14,"ND",-98.0716,46.9361,"BARNES",-7.39502048492432,-2.98628306388855,3.81980657577515,14.2790384292603,23.5212440490723,28.2507343292236,30.6721057891846,31.0560684204102,24.7837581634521,16.79709815979,4.22477293014526,-4.20043992996216,-17.6948108673096,-13.9015035629272,-7.66079616546631,0.323695778846741,8.01847839355469,13.4941501617432,15.9812278747559,15.0773801803589,9.22169399261475,2.11974453926086,-6.74345207214355,-14.2963209152222,"370","2040"
308,1,308,308,-252950.087400001,2790293.4329,14.2117805480957,12,21.2719039916992,38,54.3533477783203,75.2719039916992,67.788215637207,48,46.1629676818848,28.7280960083008,16,13.3747472763062,"ND",-99.366,48.0694,"BENSON",-8.46568965911865,-4.17181777954102,2.00973725318909,12.3833227157593,22.0557918548584,27.4503059387207,29.7308788299561,30.2200145721436,23.6742115020752,15.9965791702271,3.35829567909241,-4.74011182785034,-17.8383483886719,-14.3238124847412,-8.77830505371094,-0.482845515012741,7.31869983673096,13.0877380371094,15.4267873764038,14.4153099060059,8.90446758270264,1.97342312335968,-6.60298728942871,-14.2838954925537,"370","2040"
309,1,309,309,-562844.748299999,2692133.9496,9,7.2703070640564,16,41.3475685119629,63,83,46,34.7875938415527,40,23.4979267120361,11,9.21240615844727,"ND",-103.3764,47.0234,"BILLINGS",-3.4328498840332,1.34568345546722,7.06396389007568,15.185417175293,22.7952384948731,28.8609485626221,32.835880279541,33.379020690918,25.626766204834,17.5538787841797,5.98189830780029,-0.951710224151611,-14.2770643234253,-10.3439149856567,-5.6078462600708,1.0869528055191,8.13024806976318,13.7272996902466,16.4559535980225,15.9171886444092,9.35334396362305,2.23452425003052,-6.28931903839111,-12.331298828125,"370","2040"
310,1,310,310,-359105.3277,2874510.5208,12,9.11832714080811,16.8816719055176,37.8175430297852,57.1090393066406,72.0455551147461,61.9365158081055,50.8544578552246,48.0634841918945,26.1090412139893,14.1183271408081,13.1183271408081,"ND",-100.8335,48.7921,"BOTTINEAU",-8.37483882904053,-4.20345449447632,2.62051606178284,13.1625480651856,22.4199447631836,27.563850402832,29.8207836151123,30.8337421417236,23.9876079559326,15.9239368438721,3.1216299533844,-5.50608730316162,-18.9843215942383,-14.7978773117065,-8.79761028289795,-0.876083016395569,7.22596216201782,12.8364591598511,14.8395738601685,14.0770168304443,8.27228736877441,1.07350671291351,-7.59322452545166,-15.8259382247925,"370","2040"
311,1,311,311,-581811.120300001,2592388.8681,9,8,17,42.2333984375,68.2333984375,86.306755065918,46,31.1032772064209,37.5401573181152,23.2034778594971,11,11,"ND",-103.5207,46.1126,"BOWMAN",-2.14183974266052,2.35223484039307,7.52453804016113,15.1176996231079,22.5715866088867,28.5052337646484,32.765754699707,33.4344367980957,26.1806221008301,18.2003974914551,7.11992597579956,0.261510342359543,-13.2444734573364,-9.60526084899902,-5.68342399597168,0.838546335697174,7.7287802696228,13.2201251983643,15.9027910232544,15.4010829925537,8.73104667663574,1.90436792373657,-5.99720287322998,-11.4189739227295,"370","2040"
312,1,312,312,-484108.6261,2881853.0758,13,12,17.237398147583,37.5452423095703,62.2373962402344,70.3297729492188,62.0704460144043,46.0219306945801,50.2373962402344,25.092378616333,11.6921539306641,11,"ND",-102.5182,48.7909,"BURKE",-7.51167345046997,-3.31587982177734,3.22204875946045,12.7266721725464,21.4727592468262,26.7735729217529,29.7289066314697,30.4622993469238,23.3194141387939,15.2747831344604,2.99735951423645,-4.61425065994263,-17.6677951812744,-13.6339588165283,-8.52902984619141,-0.725477635860443,6.77956390380859,12.3682107925415,14.4857501983643,13.8246850967407,7.97843503952026,0.841639518737793,-7.76779365539551,-14.9677934646606,"370","2040"
313,1,313,313,-341440.7092,2673218.2172,11,11.4020681381226,19.1393375396729,43,58.3052635192871,73.3052673339844,60.7372703552246,46,43,30.0425357818604,15,10.3052654266357,"ND",-100.4688,46.9774,"BURLEIGH",-6.82569360733032,-2.32688856124878,4.36438179016113,14.0410184860229,22.836311340332,28.1920166015625,31.469446182251,32.1187171936035,25.29736328125,17.4456977844238,5.2328028678894,-3.27502870559692,-16.9574737548828,-12.8483095169067,-7.27668046951294,0.046183742582798,7.48513174057007,13.0628881454468,15.6628713607788,14.9488124847412,8.97728538513184,1.93901669979096,-6.285569190979,-13.5621643066406,"370","2040"
314,1,314,314,-95458.1110000014,2660901.7003,13.8400964736938,10.8400964736938,24.2057666778564,49.0803451538086,66.0716171264648,76.3569412231445,66.4372863769531,59.1599044799805,53.9117164611816,41.6343307495117,18.6343307495117,13.3569440841675,"ND",-97.2481,46.933,"CASS",-7.22754669189453,-2.85280990600586,4.09527635574341,15.0097408294678,24.5593013763428,29.1228809356689,30.8764896392822,31.038875579834,25.0165004730225,17.144136428833,4.69713354110718,-3.88998651504517,-17.5381393432617,-13.8375225067139,-7.30524969100952,1.00113773345947,8.77958488464355,14.2412281036377,16.4814548492432,15.5682954788208,9.98452091217041,2.98266839981079,-5.64020490646362,-13.5093059539795,"370","2040"
315,1,315,315,-183252.5317,2865554.3161,14.0371046066284,12.1219930648804,19.0484199523926,29,64.1333084106445,80,76.0848846435547,62.0962066650391,47.1106758117676,33.0962066650391,18.2553024291992,13.0484209060669,"ND",-98.465,48.7721,"CAVALIER",-9.93150234222412,-6.00156497955322,0.556837201118469,11.1624946594238,21.3904418945312,26.7833251953125,28.2146453857422,29.3207912445068,22.8025951385498,14.3598155975342,1.49802315235138,-7.17262744903565,-19.52024269104,-16.094217300415,-9.99188232421875,-1.23493993282318,6.59935569763184,12.5945062637329,14.5901823043823,13.8999996185303,8.10000038146973,1.10460078716278,-7.98898363113403,-16.2979431152344,"370","2040"
316,1,316,316,-193937.874199999,2571644.615,16,14.7055521011353,34.312427520752,55.0919952392578,70.7975463867188,82.6875762939453,64.7055511474609,51,51.4851188659668,38.8962211608887,21.1906700134277,12,"ND",-98.5045,46.1102,"DICKEY",-5.64409017562866,-1.33072662353516,4.99898910522461,15.3665685653687,23.9551811218262,28.7337951660156,31.6475982666016,31.7395305633545,25.6786994934082,17.7000007629394,5.10280704498291,-2.98644471168518,-16.2401790618896,-12.5563230514526,-6.47258329391479,1.1094251871109,8.3245849609375,13.8325490951538,16.2163791656494,15.3786630630493,9.54610538482666,2.46937561035156,-6.26977586746216,-13.3958692550659,"370","2040"
317,1,317,317,-415338.3883,2814723.7111,15.5157766342163,13,21,48.625904083252,61.594352722168,79.298828125,57.5157775878906,42,47.8898735046387,26.6695137023926,15.8898725509644,14.5157766342163,"ND",-101.5419,48.2218,"WARD",-7.90477657318115,-3.29849004745483,3.1606342792511,12.9109392166138,22.0903930664062,27.4342460632324,29.8915271759033,30.7774314880371,23.9907417297363,16.1677017211914,4.20640993118286,-3.53229975700378,-17.7620754241943,-13.3876914978027,-8.26397514343262,-0.638907015323639,7.25110387802124,12.7494468688965,14.8439693450928,14.1498422622681,8.53459644317627,1.58263504505157,-6.4698486328125,-13.6575717926025,"370","2040"
318,1,318,318,-277155.988399999,2737988.8055,14,13,19.7755718231201,42.0952987670898,59.2244300842285,80.4472045898438,62.9030532836914,47,44.1751289367676,29,13.3995590209961,13,"ND",-99.661,47.5876,"WELLS",-8.44462966918945,-3.70403552055359,2.9323787689209,13.1000003814697,22.6953582763672,27.9512348175049,30.4170246124268,30.793701171875,24.5414352416992,17.0996704101562,4.89967060089111,-3.14186787605286,-18.0635890960693,-13.8584728240967,-8.06465435028076,-0.483138382434845,7.23070478439331,13.034538269043,15.5047874450684,14.6168622970581,9.12036514282227,2.38363218307495,-5.69999980926514,-12.8661136627197,"370","2040"
319,1,319,319,-405052.821900001,2647516.8859,10,11,20.1270027160644,51.1770324707031,63.431037902832,76.3040313720703,58,46.7092781066895,39.582275390625,27.6959667205811,14,11,"ND",-101.2811,46.7161,"MORTON",-4.98715972900391,-0.686273396015167,5.45803737640381,14.514482498169,22.9709587097168,28.3194885253906,31.6644458770752,32.1498374938965,25.3402080535889,17.36203956604,5.40452909469604,-2.38671469688415,-15.5642557144165,-11.4327907562256,-6.611168384552,0.499639958143234,8.00323009490967,13.5156002044678,16.0634269714356,15.6628046035767,9.50807189941406,2.25639939308167,-6.19398212432861,-12.9347515106201,"370","2040"
320,1,320,320,-637726.1698,2085997.8863,10.9375705718994,9.4528112411499,29.9056224822998,43.916389465332,73.9056243896484,65.9375686645508,53.7915306091309,33.7915306091309,31.4528102874756,20.4528102874756,16,11.390380859375,"NE",-103.7104,41.546,"BANNER",4.66325426101685,7.71480941772461,11.3383131027222,16.8784656524658,22.9296588897705,29.2049331665039,33.7039337158203,33.1481781005859,27.9049339294434,20.796443939209,11.7637348175049,6.17914295196533,-8.90377616882324,-6.98782157897949,-3.88749194145203,0.763734459877014,7.16495704650879,12.5479803085327,15.6902017593384,15.3166961669922,9.85527038574219,2.82899713516235,-3.9634268283844,-7.85823202133179,"370","2040"
321,1,321,321,-327476.531500001,2108009.7088,13,19.4352149963379,43,58.0597877502441,95.4620361328125,90.5348892211914,77.9701080322266,64.9701080322266,48.5647850036621,30.0298938751221,25.0298938751221,16,"NE",-99.9769,41.9128,"BLAINE",2.05394172668457,6.15603828430176,11.003044128418,18.0042476654053,24.5414505004883,30.242166519165,33.8035621643066,33.2510223388672,28.7478981018066,21.7021751403809,11.0976810455322,5.09292554855347,-11.6465120315552,-8.30000019073486,-3.70197319984436,2.39832162857056,9.24820995330811,14.7467317581177,17.9078369140625,17.4502124786377,11.6990146636963,4.44522094726562,-3.51174449920654,-8.86418533325195,"370","2040"
322,1,322,322,-170768.435699999,2079965.4962,12,17.6884002685547,58.5921211242676,74.9313049316406,101.660820007324,96,84.8647613525391,69,63.7960624694824,42.7960624694824,37.525577545166,15,"NE",-98.0673,41.7068,"BOONE",1.29909455776215,5.42895174026489,11.0847244262695,18.8927898406982,25.2302074432373,30.743537902832,32.4368629455566,31.7779045104981,27.7218246459961,21.0424766540527,10.1184692382812,3.57921409606934,-11.400598526001,-8.10329055786133,-2.70577216148377,3.78629231452942,10.5888795852661,15.992449760437,18.3359260559082,18.0356216430664,12.2959957122803,5.05304670333862,-3.11567997932434,-9.00620079040527,"370","2040"
323,1,323,323,-580541.937899999,2157148.4239,11.148663520813,10.6225357055664,27.3807106018066,50.3904876708984,85.6225357055664,68,53.3904876708984,35.2418251037598,34.3774642944336,20.767951965332,15,10.3807106018066,"NE",-103.0857,42.2198,"BOX BUTTE",3.34389519691467,6.95398664474487,10.7266912460327,16.3539867401123,22.6715469360352,28.8434810638428,33.189094543457,32.6757316589355,26.9038944244385,19.92067527771,10.7823257446289,5.24674654006958,-9.82280158996582,-7.05812883377075,-3.73312425613403,1.33042466640472,7.8458776473999,13.2458772659302,16.2065753936768,15.7933940887451,10.0435781478882,2.85629153251648,-4.25812864303589,-8.68343067169189,"370","2040"
324,1,324,324,-224629.0295,2214765.9423,10,14,44.0283241271973,63.4123764038086,83.449104309082,95.3205642700195,75.1285400390625,57.1285362243652,63.0918121337891,39,23.8079719543457,15,"NE",-98.7665,42.8997,"BOYD",0.684844017028809,4.87968587875366,10.6987533569336,18.3981475830078,25.2858390808106,30.7120857238769,33.8219146728516,33.6205444335938,28.4007320404053,20.8744029998779,9.7964448928833,2.86857724189758,-10.9091081619263,-7.6236367225647,-2.67672419548035,3.92081117630005,10.832555770874,16.2739658355713,19.2210674285889,18.8011493682861,12.7907009124756,5.48615217208862,-2.78153610229492,-8.81141662597656,"370","2040"
325,1,325,325,-321184.5689,2165640.9892,12,17,39.8229484558105,59.451789855957,91.6139450073242,86.0896072387695,81,61,55.1941032409668,30,23,14.266655921936,"NE",-99.9295,42.43,"BROWN",1.81498229503632,5.38543367385864,10.3012094497681,17.6425037384033,24.3929195404053,30.0743083953857,33.8882141113281,33.2761306762695,28.1517028808594,20.8690090179443,10.1025314331055,4.07415533065796,-10.348219871521,-7.44558429718018,-3.31790518760681,3.02832794189453,10.0130968093872,15.4520130157471,18.6613597869873,18.0130977630615,12.0283279418945,4.98335790634155,-3.1239116191864,-8.4340934753418,"370","2040"
326,1,326,326,-257069.613299999,1986923.5553,10.8288354873657,14.8189868927002,54.3148536682129,63.1338386535645,105.161804199219,98.6670303344727,82.3329696655273,67.647819519043,58.6478233337402,37.6478233337402,28.1618041992188,15.3148527145386,"NE",-99.075,40.8551,"BUFFALO",2.97408223152161,6.56361627578735,12.0409240722656,19.1628932952881,25.0785274505615,30.7554588317871,33.0718307495117,32.2052040100098,28.0849990844727,21.5261478424072,11.141884803772,4.70314502716065,-10.2984371185303,-7.5442943572998,-2.46635341644287,3.91108393669128,10.7005157470703,16.1488933563232,18.9332332611084,18.3226528167725,12.6557054519653,5.33008813858032,-2.72682428359985,-8.27516078948975,"370","2040"
327,1,327,327,-27097.6490999982,2094345.4242,17.5940399169922,21,62,83.3650665283203,109.778579711914,101.778579711914,83.2040023803711,76.5940399169922,82.4912872314453,59,36.9416847229004,22.1436443328857,"NE",-96.3287,41.8515,"BURT",0.160231247544289,4.10001564025879,10.7667121887207,19.1315822601318,25.787052154541,30.9997444152832,32.4371223449707,31.6498622894287,27.6118087768555,20.9144763946533,10.1351308822632,2.40380048751831,-10.7375688552856,-7.36047840118408,-1.85095977783203,4.92932653427124,11.8543796539307,17.0859336853027,19.4935188293457,18.7955093383789,13.427827835083,6.30301141738892,-1.49106013774872,-7.95865726470947,"370","2040"
328,1,328,328,-94105.6684999987,2024742.0253,16,18,62.8486366271973,81.7781295776367,116.994010925293,105.907165527344,79.005989074707,80.9354858398438,78.994010925293,53.9354820251465,40.9354820251465,22,"NE",-97.1314,41.225,"BUTLER",1.31617891788483,5.02613258361816,11.4161787033081,19.216178894043,25.5808906555176,31.1759471893311,33.0056037902832,32,27.8161792755127,21.0267734527588,10.5747117996216,3.50624394416809,-9.98446083068848,-6.99499082565308,-1.38940584659576,5.20624399185181,12.0111885070801,17.3111877441406,19.8999996185303,19.2000007629394,13.7458362579346,6.59999990463257,-1.36411714553833,-7.5,"370","2040"
329,1,329,329,-11763.1988000013,1988898.4251,21.0201110839844,23.3250427246094,63.9798889160156,86,121.708969116211,99.9257659912109,106.419387817383,89.6749572753906,82.2709197998047,64.0742340087891,46.0541229248047,27.0201110839844,"NE",-96.1408,40.9098,"CASS",1.81402206420898,5.83597230911255,12.274112701416,19.8701953887939,26.1688213348389,31.3619365692139,32.9215965270996,32.0757751464844,28.1198406219482,21.7787437438965,11.4811792373657,4.07161140441895,-9.80630970001221,-6.59652376174927,-0.869800448417664,5.68749141693115,12.4805383682251,17.6705646514893,20.0980377197266,19.4035453796387,14.1254215240478,6.9936900138855,-0.681607484817505,-7.01673984527588,"370","2040"
330,1,330,330,-102135.299800001,2178598.6572,13,16,56.2457733154297,70.3196182250977,92.2562561035156,88.2756271362305,70.3196182250977,60.2950019836426,59.1281280517578,47.1474990844727,37.1474990844727,16.9753856658936,"NE",-97.2523,42.5993,"CEDAR",-0.350933074951172,3.84603381156921,10.1546239852905,18.3840980529785,25.3704605102539,30.7555732727051,32.8655776977539,32.1686096191406,27.654972076416,20.550989151001,9.39157390594482,1.81310975551605,-11.7518825531006,-8.4529972076416,-2.91590213775635,3.83403873443604,10.9498739242554,16.3605442047119,18.9532337188721,18.3616580963135,12.5576772689819,5.29157447814941,-2.90000009536743,-9.34345722198486,"370","2040"
331,1,331,331,-478362.757400001,1960048.1717,11.5571479797363,12.3718280792236,36.5583343505859,51.8734245300293,87.501594543457,80,66.1853179931641,49.5571479797363,35,24.2420597076416,17.5571479797363,10.870231628418,"NE",-101.6979,40.5242,"CHASE",4.5118293762207,8.34460639953613,12.6983432769775,18.9942684173584,25.0369834899902,30.6486721038818,33.9953422546387,33.0875854492188,28.8252010345459,22.4210987091064,12.4712324142456,6.66882419586182,-9.93130397796631,-7.43290901184082,-3.20000004768372,2.40000009536743,9.19999980926514,14.8394556045532,17.747465133667,17.1908111572266,11.7624216079712,4.08203125,-3.55433201789856,-8.51553249359131,"370","2040"
332,1,332,332,-581353.021199999,2045004.8646,9,9,26.6739597320557,45.4386825561523,83.948600769043,82.7451934814453,61.3260383605957,42,34,19.4386825561523,14.1838750839233,9.18387508392334,"NE",-102.995,41.2198,"CHEYENNE",4.77688264846802,8.24273109436035,11.9158210754394,17.5104579925537,23.4369697570801,29.4584465026856,33.7865219116211,33.0935516357422,27.8572540283203,20.9805717468262,11.5784091949463,6.15925359725952,-9.18668842315674,-6.87714862823486,-3.79418992996216,1.12283182144165,7.53223466873169,12.817042350769,15.930251121521,15.5173826217651,9.85372066497803,2.8640992641449,-4.47548961639404,-8.38087844848633,"370","2040"
333,1,333,333,-172295.827,1947585.1735,12.7264242172241,17.8699550628662,56.5246505737305,72.4753494262695,109.856468200684,93.3946075439453,84,71,79.1435317993164,47.5246505737305,29.4753494262695,19.3811187744141,"NE",-98.0512,40.5244,"CLAY",2.69672608375549,6.50443983078003,12.4325351715088,19.7053699493408,25.592098236084,31.3809127807617,33.411693572998,32.5978775024414,28.456579208374,21.9244575500488,11.6920404434204,4.92821788787842,-9.62490272521973,-6.58654928207397,-1.30808293819427,5.09785604476929,11.9196472167969,17.1809139251709,19.6675834655762,19.0535659790039,13.5840377807617,6.48345279693604,-1.56960713863373,-7.21315002441406,"370","2040"
334,1,334,334,-89925.4743000008,2063682.4799,15,22,58.8662986755371,71.6535949707031,114.94359588623,111,77.1337051391602,77.3445510864258,81.2317428588867,56.8662986755371,33.4218482971191,23.8662986755371,"NE",-97.0865,41.5733,"COLFAX",0.954924523830414,4.78146457672119,11.1598062515259,19.2008972167969,25.7392349243164,31.3251991271973,32.9280700683594,32.0143699645996,27.8977527618408,21.1055145263672,10.5137748718262,3.25492453575134,-10.417049407959,-7.232008934021,-1.79978179931641,4.92798519134521,11.8515453338623,17.1859245300293,19.7536964416504,19.0679912567139,13.3759174346924,6.25998163223267,-1.732008934021,-7.81470823287964,"370","2040"
335,1,335,335,-64852.5086000003,2101828.078,16,23,57.9926948547363,72.4890975952148,109.960273742676,107.478485107422,77.5830535888672,72.9278564453125,77.3772277832031,54.5830497741699,32.0324211120605,24,"NE",-96.7874,41.9164,"CUMING",0.25036832690239,4.36910820007324,10.7011222839356,18.9738731384277,25.7462215423584,30.9905090332031,32.6536445617676,31.8213901519775,27.7662391662598,20.8982524871826,10.0969276428223,2.68918251991272,-11.1956872940063,-7.67984199523926,-2.12325596809387,4.56002616882324,11.5680427551269,16.9215927124023,19.4440002441406,18.7743530273438,13.0507640838623,5.70470905303955,-2.06931090354919,-8.36931133270264,"370","2040"
336,1,336,336,-309118.074899999,2049194.8382,11.3897466659546,13.9623994827271,41.9623985290527,62.9419631958008,92.2736740112305,99.0580368041992,80.7058944702148,59.3317070007324,51.0580368041992,34.7263298034668,26,11,"NE",-99.7262,41.3943,"CUSTER",2.88069939613342,6.48620367050171,11.4597415924072,18.3722801208496,24.553430557251,30.2512989044189,33.0446166992188,32.3235282897949,27.8734931945801,21.1844654083252,10.877100944519,4.78121900558472,-10.4136419296265,-7.68682384490967,-3.18234705924988,2.98667621612549,9.8112907409668,15.3112907409668,18.2466125488281,17.7154903411865,11.8126306533813,4.53450870513916,-3.46701121330261,-8.66317558288574,"370","2040"
