"OBJECTID","Join_Count","TARGET_FID","StudyCoordinates","X","Y","Jan_Precip","Feb_Precip","Mar_Precip","Apr_Precip","May_Precip","Jun_Precip","Jul_Precip","Aug_Precip","Sep_Precip","Oct_Precip","Nov_Precip","Dec_Precip","STATE","LON","LAT","COUNTY","Jan_Tmax","Feb_Tmax","Mar_Tmax","Apr_Tmax","May_Tmax","Jun_Tmax","Jul_Tmax","Aug_Tmax","Sep_Tmax","Oct_Tmax","Nov_Tmax","Dec_Tmax","Jan_Tmin","Feb_Tmin","Mar_Tmin","Apr_Tmin","May_Tmin","Jun_Tmin","Jul_Tmin","Aug_Tmin","Sep_Tmin","Oct_Tmin","Nov_Tmin","Dec_Tmin","RCP","Year"
42,1,42,42,-595045.193299999,1990430.5423,8,8.38980674743652,28.5526847839356,42.3898086547852,80.5526809692383,73.3898086547852,64.0188293457031,40,29,19,13.1040506362915,8.83712196350098,"CO",-103.1101,40.7247,"LOGAN",5.59594678878784,9.78819847106934,13.8555879592896,19.9314765930176,25.3988208770752,31.5577373504639,34.8184814453125,34.1091957092285,29.2940292358398,23.0464553833008,13.0265102386475,7.08241510391235,-8.7866039276123,-6.06837320327759,-2.44414925575256,3.13768148422241,9.73768138885498,14.9232749938965,17.6143054962158,17.3421497344971,11.7890167236328,4.50882625579834,-3.50477337837219,-7.79210233688354,"245","2060"
43,1,43,43,-657725.376700001,1943450.5119,5.54119873046875,4.19425344467163,21.9159603118896,35.4326248168945,65.0856781005859,55.3485870361328,48.4326248168945,38,30,18.5428409576416,12,6,"CO",-103.8098,40.2627,"MORGAN",5.90855884552002,10.0503120422363,14.4132347106934,20.1731262207031,25.7849788665771,31.7568111419678,35.2775802612305,34.2720985412598,29.3480796813965,23.3576946258545,13.3001737594604,7.30791902542114,-9.25456809997559,-6.17073249816895,-2.32337379455566,3.16354084014893,9.8682689666748,14.9682693481445,17.6564140319824,17.0344371795654,11.6790361404419,4.47974014282227,-3.27700304985046,-8.11257171630859,"245","2060"
44,1,44,44,-671329.059800001,1679188.3721,7.01544427871704,8,22,29.3651733398438,47.8143005371094,37.0154457092285,50.8143005371094,40.0382804870605,26.0382804870606,16.0154438018799,13.0382804870606,8,"CO",-103.7164,37.9027,"OTERO",9.95156860351562,13.3195362091065,18.007266998291,23.8489151000977,29.0800323486328,35.2461585998535,37.7388191223145,36.4296684265137,32.4573287963867,26.6252498626709,16.8639850616455,10.8949451446533,-8.55114269256592,-5.59515237808228,-1.39999997615814,4.20795297622681,10.5169878005981,15.9312391281128,18.654354095459,17.8240528106689,13.057168006897,5.35858011245728,-3.0423367023468,-7.56316375732422,"245","2060"
45,1,45,45,-533138.8116,1971349.9547,13,10.9968214035034,31.1683254241943,45.1746826171875,89,79.1746826171875,65.828498840332,44,31,18,15,10,"CO",-102.3575,40.5939,"PHILLIPS",6.24172306060791,9.98264408111572,13.4002466201782,19.6591815948486,25.4013195037842,31.3996028900146,34.7267799377441,34.1447944641113,29.5632953643799,22.9433765411377,13.5438346862793,8.20455837249756,-8.19924640655518,-6.02705812454224,-2.47398829460144,3.28415513038635,9.98436641693115,15.2975931167603,17.9996032714844,17.7547149658203,12.3805150985718,5.11849927902222,-2.89740681648254,-7.10104608535767,"245","2060"
46,1,46,46,-556015.0244,1676512.5813,7,9,23.0807685852051,30.1103229522705,66.1103210449219,57.7148742675781,63.6636581420898,51.0807685852051,34.0512161254883,21.0512161254883,13.6636590957642,7,"CO",-102.3933,37.9552,"PROWERS",9.37074279785156,12.5054550170898,16.9006881713867,23.092737197876,28.2318305969238,34.6286506652832,37.4278106689453,36.0348205566406,32.1287307739258,26.2928066253662,16.3943557739258,10.8008480072022,-7.90612602233887,-5.73506355285645,-1.20155870914459,4.69521045684815,10.9015235900879,16.3912162780762,19.2942504882812,18.6974258422852,13.8006563186646,6.35947895050049,-1.93760931491852,-6.73735284805298,"245","2060"
47,1,47,47,-1016290.1027,1698884.1535,61.2927017211914,61.8826675415039,77.8826675415039,55.9625282287598,46.4100341796875,38.5524940490723,84.0876388549805,92.8826675415039,77.820068359375,63.4726333618164,63.8826675415039,68.2927017211914,"CO",-107.6761,37.764,"SAN JUAN",0.703123033046722,2.60191416740417,3.88918423652649,7.22196817398071,12.7817516326904,18.7807369232178,22.937032699585,21.7976188659668,19.1782112121582,14.9269685745239,7.62142658233643,2.31547951698303,-16.1355800628662,-15.2592124938965,-13.1063032150269,-8.41627407073975,-2.14966511726379,2.31018662452698,5.69032001495361,5.65973234176636,3.59049272537231,-1.16768312454224,-9.0447998046875,-14.2473678588867,"245","2060"
48,1,48,48,-530552.9027,2002819.364,11.2431221008301,10.2495050430298,29.2431221008301,45.4990119934082,88.9936141967773,77.2175369262695,64.9744186401367,42,32.7504959106445,18,14.2495050430298,10,"CO",-102.3518,40.8758,"SEDGWICK",5.71433448791504,9.55933570861816,13.070294380188,19.3104572296143,25.1586132049561,31.2047576904297,35.0659484863281,34.4013061523438,29.5513610839844,22.7038707733154,13.0435380935669,7.59416389465332,-7.98134136199951,-5.80275678634644,-2.59706807136536,3.0807740688324,9.77254390716553,15.0826511383057,18.0446872711182,17.8061199188232,12.316481590271,5.18582439422607,-2.76496195793152,-7.0101146697998,"245","2060"
49,1,49,49,-609055.148,1906814.5597,8,6,28.0951232910156,33,78.175048828125,65.2701721191406,65.2701721191406,43.256965637207,29,18,14,7,"CO",-103.2013,39.971,"WASHINGTON",6.46829557418823,9.15261840820312,13.331485748291,18.9329776763916,24.6674938201904,30.8689842224121,34.5193176269531,33.6050796508789,29.2302589416504,22.7621231079102,13.3279867172241,7.77282667160034,-8.1588773727417,-6.40832233428955,-2.84527587890625,2.45811271667481,8.89015483856201,14.1109094619751,17.0901546478271,16.7868537902832,11.8049116134644,4.71820640563965,-3.04720330238342,-7.26757907867432,"245","2060"
50,1,50,50,-543204.5013,1905669.1958,12,10,31.9738063812256,45,84.9738082885742,72,65,43.9333267211914,31.0404796600342,20.566650390625,17,8.93332576751709,"CO",-102.4243,40.0029,"YUMA",6.73242855072021,9.95579147338867,13.8239650726318,20.0043258666992,25.6357135772705,31.4767761230469,34.2740135192871,33.5307998657227,29.8951206207275,24.2146301269531,14.4116926193237,8.93812561035156,-8.92587184906006,-6.55835628509521,-2.44619083404541,3.22132468223572,9.67811298370361,14.8771162033081,17.8195896148682,17.3288841247559,12.5404052734375,5.22927093505859,-2.89904403686523,-7.16427326202393,"245","2060"
51,1,51,51,-464195.235200001,1626723.3347,9,12,26.6735515594482,40,79.0531005859375,73.0531005859375,59.5265502929688,56.1469993591309,45.5265502929688,21.5265522003174,19.5265522003174,9,"KS",-101.308,37.5622,"GRANT",9.81988048553467,12.8514175415039,16.9988079071045,23.3855495452881,28.5502986907959,34.3742828369141,36.8543510437012,35.5913429260254,31.8328723907471,26.1559047698975,16.5988082885742,11.3120651245117,-7.15890407562256,-4.19226551055908,-0.097721166908741,5.93512725830078,12.3648309707642,17.9928016662598,20.5000896453857,20.1268692016602,15.3000907897949,7.88771200180054,-0.491047143936157,-5.74814319610596,"245","2060"
52,1,52,52,-92292.6358000003,1863323.9649,16.3268947601318,21,64.5882720947266,76.2906265258789,117.963729858398,114.375465393066,94.6847686767578,90.9760360717773,89.3268966674805,58.3391952514648,38,24.9637336730957,"KS",-97.0874,39.7842,"WASHINGTON",5.1500129699707,8.95001316070557,14.5670557022095,21.6296272277832,27.4635467529297,33.1664199829102,35.5089721679688,34.8089714050293,30.654764175415,24.266975402832,14.0230989456177,7.61165857315063,-7.30000019073486,-4.75781393051147,0.503021001815796,7.19999980926514,13.6001453399658,19.1349334716797,21.9767570495606,21.3339195251465,16.1353969573975,9.025071144104,1.0059380531311,-4.6388840675354,"245","2060"
53,1,53,53,-461838.752900001,1729857.3479,8.06380462646484,11,31,37.2830772399902,83.2830810546875,68,67,52.7681999206543,44,22.0125274658203,19,8.24432945251465,"KS",-101.3474,38.4821,"WICHITA",8.11380672454834,11.5036115646362,15.4244775772095,21.8263168334961,27.2357692718506,33.3494148254395,36.0178871154785,34.8070526123047,30.8372974395752,24.8960514068604,15.1261587142944,9.92455387115479,-7.80493497848511,-5.19258308410645,-1.20371508598328,4.72372627258301,11.2947025299072,16.7962837219238,19.3373737335205,19.1057357788086,13.9934072494507,6.60757637023926,-1.49258315563202,-6.39211511611938,"245","2060"
54,1,54,54,22453.4098000005,1613461.6367,32.8900337219238,35.6738471984863,86.6738433837891,90.9962615966797,136.457656860352,123.29029083252,96.9259033203125,96.2161865234375,108.964134216309,90.5638809204102,76.9641342163086,44.9641342163086,"KS",-95.7434,37.5593,"WILSON",7.77890110015869,11.5524578094482,17.2859687805176,23.5368671417236,28.3309288024902,32.9991073608398,35.7264060974121,35.8359184265137,32.0488815307617,26.0942115783691,17.308443069458,10.8438653945923,-4.68834686279297,-1.83278214931488,3.3550386428833,9.55306339263916,15.2991037368774,20.2839164733887,23.0774765014648,22.6039199829102,18.2784194946289,11.2494344711304,4.15503835678101,-1.65146136283874,"245","2060"
55,1,55,55,22633.0987999998,1650156.1018,31.3978424072266,34.930046081543,89.8952789306641,104.860092163086,126.467796325684,132.924087524414,102.894859313965,104.497016906738,113.895278930664,89.8600921630859,73.8952789306641,43.930046081543,"KS",-95.7402,37.8867,"WOODSON",6.88544940948486,10.4850654602051,16.3954315185547,22.787971496582,27.7900161743164,32.3926887512207,35.1926879882812,35.2427062988281,31.6172790527344,25.5669918060303,16.7127094268799,10.2006359100342,-5.30397987365723,-2.43080949783325,2.72187757492065,9.07069396972656,15.0264463424683,19.9797973632812,22.8037014007568,22.3106689453125,17.9052677154541,10.9737596511841,3.92187762260437,-2.03080940246582,"245","2060"
56,1,56,56,-17591.4039000012,1769694.0456,22.8613395690918,26.9969139099121,73.7165069580078,90.9731369018555,125.861343383789,124.141746520996,93.1417465209961,88.9731369018555,102.976226806641,72,56.8851165771484,33,"KS",-96.2049,38.9533,"WABAUNSEE",5.6297812461853,9.48922061920166,15.2557315826416,21.9917850494385,27.6063652038574,32.3658142089844,35.0907783508301,34.7908248901367,30.8778018951416,24.7687740325928,15.1892213821411,8.55579662322998,-6.39844226837158,-3.59999990463257,1.70000004768372,8.44752597808838,14.6349372863769,19.6014919281006,22.4016017913818,21.8474617004394,17.1193981170654,10.2577981948853,2.61767983436585,-3.41407179832458,"245","2060"
57,1,57,57,-494790.414100001,1780570.3309,10.1770944595337,13,38.0445251464844,35.8464050292969,95.4276657104492,77.1981201171875,68.3831405639648,46,41.3306922912598,24.3306922912598,18.7138328552246,11,"KS",-101.7636,38.9166,"WALLACE",8.73908805847168,11.7286472320557,15.5370960235596,21.897647857666,27.5770740509033,33.7151222229004,36.5630035400391,35.4836616516113,31.1947841644287,25.3465881347656,15.1773309707642,10.1786642074585,-7.04818916320801,-4.96155118942261,-1.07239401340485,4.85586452484131,11.3346576690674,16.7767848968506,19.7038307189941,19.433708190918,14.1947631835938,6.9166579246521,-1.43280935287476,-5.67123746871948,"245","2060"
58,1,58,58,-527301.492000001,2029064.4956,11.93150806427,11,29.982515335083,46.9825172424316,86,74,61.1303367614746,40,33.9381561279297,18.4570121765137,14.9381561279297,10.8696641921997,"NE",-102.3339,41.1116,"DEUEL",5.59380674362183,9.48561954498291,12.996337890625,19.3935317993164,25.1914215087891,31.108039855957,34.9150390625,34.2282218933105,29.4321346282959,22.6434173583984,12.7341661453247,7.4707498550415,-8.62223720550537,-6.40316915512085,-2.91628575325012,2.79193305969238,9.54259872436523,14.8467302322388,17.8560981750488,17.5560989379883,11.9666471481323,4.66909694671631,-3.56077599525452,-7.83572053909302,"245","2060"
59,1,59,59,-70885.3436000012,2166388.9996,14.5518856048584,19.0585117340088,60.4933738708496,80.0585098266602,104.106018066406,98,80.0475082397461,64.1060180664062,65.6579055786133,53,41.5518836975098,18.5518856048584,"NE",-96.8678,42.4932,"DIXON",0.191624402999878,4.29402494430542,10.5217962265015,19.364631652832,26.3701457977295,31.6611080169678,33.616325378418,33.0128059387207,28.9582080841064,21.8841896057129,10.2824563980103,2.5549590587616,-11.2364110946655,-8.07710552215576,-2.50062918663025,4.63889741897583,11.8557386398315,17.2639942169189,19.7362232208252,19.3338241577148,13.7420110702515,6.33581781387329,-2.23685264587402,-8.53267478942871,"245","2060"
60,1,60,60,-54125.9596000016,2063880.6619,17.3164825439453,23,62,79.7447509765625,119.539833068848,115.683517456055,77,81.3777160644531,85.2768325805664,60.3777198791504,35.8991165161133,25.3164825439453,"NE",-96.654,41.578,"DODGE",1.77195477485657,5.66432762145996,11.826642036438,20.3149948120117,27.1564216613769,32.4167709350586,33.6066627502441,32.8104553222656,29.4058666229248,22.6934223175049,11.4746322631836,4.27408361434937,-9.54970359802246,-6.59787368774414,-1.1366753578186,5.84064292907715,12.8926362991333,18.2471046447754,20.6079959869385,20.0073184967041,14.6435241699219,7.14580392837524,-0.842374682426453,-6.87521886825562,"245","2060"
61,1,61,61,-12829.3553000018,2032062.2479,21,22,61.4701461791992,83.4856567382812,120.503662109375,104,95.9926681518555,83.9256362915039,80.4473037719727,60.9664840698242,42,24,"NE",-96.1544,41.2953,"DOUGLAS",2.14498782157898,6.03092002868652,12.1462335586548,20.2679557800293,26.8159427642822,32.1657867431641,33.9227485656738,33.2678833007812,29.3316631317139,22.3683185577393,11.7136011123657,4.58611106872559,-9.01214027404785,-5.97681474685669,-0.575818240642548,6.52406024932861,13.4225263595581,18.7541351318359,21.3259105682373,20.7078456878662,15.4226846694946,8.0216007232666,-0.0772249177098274,-6.277024269104,"245","2060"
62,1,62,62,-479856.1295,1921082.9184,11.0324211120606,11.207332611084,38.2279510498047,51.792667388916,90.0599136352539,81.0392913818359,70.0324249267578,49.8250885009766,35,26.006872177124,19,10,"NE",-101.6879,40.1762,"DUNDY",5.98193836212158,9.53136444091797,13.4277276992798,20.2033672332764,26.0027694702148,31.9735069274902,34.8866882324219,34.109260559082,30.4095478057861,24.2079887390137,14.2335548400879,8.52996921539307,-9.47254848480225,-6.99485683441162,-2.77186346054077,3.23348736763,9.90306854248047,15.6012201309204,18.5027828216553,17.9384059906006,12.9300966262817,5.30124473571777,-2.96856188774109,-7.69299507141113,"245","2060"
63,1,63,63,-134097.122300001,1946885.6151,16,17,64.6011199951172,81.9826126098633,121.459815979004,100.982612609863,90.4162673950195,77.4467315673828,75.4598159790039,54.9826126098633,41.9869194030762,18,"NE",-97.5964,40.5247,"FILLMORE",3.61948132514954,7.30366659164429,12.9328737258911,20.7198581695557,26.8207912445068,32.5056457519531,34.0294456481934,33.2714309692383,29.6000003814697,23.1155223846436,12.5002584457397,5.92882966995239,-8.60000038146973,-5.93999147415161,-0.586985230445862,6.2838077545166,13.3000001907349,18.5,20.7807769775391,20.3803997039795,15.1801414489746,8,-0.470553874969482,-6.01619243621826,"245","2060"
64,1,64,64,-249210.3572,1910612.7419,10.4936637878418,14,56.4029083251953,66.0929870605469,110.891532897949,85,90.4936676025391,76,61.9042015075684,36.1964111328125,32.6951179504395,13,"NE",-98.9527,40.1764,"FRANKLIN",4.58893299102783,8.25934600830078,13.2093458175659,20.665470123291,26.3403587341309,32.2734298706055,34.7356643676758,33.9500579833984,30.2016220092773,23.7962894439697,13.3185338973999,7.18372964859009,-9.1730260848999,-6.46315288543701,-1.3712465763092,5.43684720993042,12.1475677490234,17.6376953125,20.4229774475098,19.8032951354981,14.6557273864746,7.31803321838379,-1.23617899417877,-6.57845544815063,"245","2060"
65,1,65,65,-368970.540100001,1954896.0193,11.1739931106567,13,38.376163482666,55,93,89.7305145263672,76.4716567993164,57.4716567993164,41.7305145263672,29,22,11.4716548919678,"NE",-100.3942,40.5301,"FRONTIER",5.27753305435181,8.88472080230713,13.2571630477905,20.5347785949707,26.1347789764404,32.1494216918945,35.0571060180664,34.4647445678711,30.5548057556152,24.0445346832275,13.5216150283813,7.74648094177246,-9.59451770782471,-7.11482763290405,-2.44445991516113,3.89624643325806,10.6188135147095,16.2643566131592,19.223819732666,18.7482929229736,13.1855640411377,5.45748710632324,-3.04269552230835,-7.66070699691772,"245","2060"
66,1,66,66,-330161.014900001,1913549.0776,14.8524932861328,16.8524932861328,53.3723449707031,58.3174209594727,101.682579040527,89.1475067138672,80.6825790405273,65,49,31.3174209594727,29.2248382568359,16,"NE",-99.9123,40.1765,"FURNAS",5.77881669998169,9.27760314941406,13.9332513809204,20.9914989471436,26.6674480438232,32.9633712768555,35.6205024719238,34.9928207397461,31.0250759124756,24.383321762085,13.8009271621704,7.95099878311157,-9.05727481842041,-6.65709924697876,-1.76767563819885,4.67055511474609,11.4175386428833,16.9694080352783,19.8954277038574,19.3648338317871,14,6.26530599594116,-2.17231464385986,-7.10957384109497,"245","2060"
67,1,67,67,-58116.3592999987,1916530.5754,18,18.9588832855225,65.6323699951172,76.811408996582,119.862075805664,102.137924194336,100.811408996582,88.2297134399414,83.1474761962891,57.9493293762207,42.0411148071289,23,"NE",-96.6893,40.2619,"GAGE",3.92230176925659,7.9231972694397,13.724946975708,21.2208995819092,27.3962726593018,33.1766777038574,35.1001358032227,34.3991203308105,30.2974014282227,23.6951122283936,13.2220287322998,6.54302644729614,-8.29961490631104,-5.57336044311523,0.0255091451108456,6.89853000640869,13.478720664978,18.7997169494629,21.3014488220215,20.7985305786133,15.6252155303955,8.30619716644287,0.322126358747482,-5.55264711380005,"245","2060"
68,1,68,68,-523639.6274,2085788.309,10.2891521453857,11.2898941040039,29.1450977325439,43,84.0658340454102,70.3554229736328,54.8552055358887,37,38.5005226135254,21,16.6445770263672,10.9344701766968,"NE",-102.3354,41.6194,"GARDEN",4.84046316146851,8.83811855316162,12.5758924484253,19.1094379425049,25.0745296478271,30.9028244018555,34.7701835632324,34.1193199157715,29.2210025787354,22.6784591674805,12.5381183624268,6.99288749694824,-9.66509056091309,-7.04202175140381,-3.32547044754028,2.474529504776,9.33705425262451,14.5948476791382,17.6887798309326,17.359619140625,11.5981788635254,4.17524814605713,-3.8528618812561,-8.29977893829346,"245","2060"
69,1,69,69,-246351.6305,2105202.0589,11.0344266891479,15.0405054092407,42.829517364502,62.2049102783203,86.7950897216797,93.7950897216797,76,69,55.0344276428223,36.8639450073242,27.0344276428223,18,"NE",-98.9914,41.9143,"GARFIELD",2.86838531494141,6.59633159637451,11.8047218322754,19.5108489990234,26.0607376098633,31.6108493804932,34.3158645629883,33.8532257080078,29.7176551818848,22.655252456665,11.2981653213501,4.99824857711792,-9.93512535095215,-7.20000028610229,-2.47385931015015,4.21073627471924,11.3276405334473,16.5999183654785,19.4280872344971,19.0418186187744,13.3279752731323,5.99999952316284,-2.60000109672546,-7.98303174972534,"245","2060"
70,1,70,70,-321751.2763,1951135.9835,12,14,45.2365913391113,52.601203918457,101.609573364258,94.3904266357422,83,63.4829063415527,51.2449645996094,30.244966506958,22,15,"NE",-99.8307,40.5148,"GOSPER",4.79198455810547,8.28929138183594,12.886833190918,20.120325088501,25.9203262329102,31.9375991821289,34.5537109375,33.935863494873,30.0645160675049,23.5019607543945,12.7459783554077,7.00180244445801,-9.34441471099854,-6.77058172225952,-1.94588565826416,4.51301240921021,11.4332408905029,16.8505134582519,19.779577255249,19.2000007629394,13.7067308425903,6.10918617248535,-2.48860621452331,-7.37150526046753,"245","2060"
