"OBJECTID","Join_Count","TARGET_FID","StudyCoordinates","X","Y","Jan_Precip","Feb_Precip","Mar_Precip","Apr_Precip","May_Precip","Jun_Precip","Jul_Precip","Aug_Precip","Sep_Precip","Oct_Precip","Nov_Precip","Dec_Precip","STATE","LON","LAT","COUNTY","Jan_Tmax","Feb_Tmax","Mar_Tmax","Apr_Tmax","May_Tmax","Jun_Tmax","Jul_Tmax","Aug_Tmax","Sep_Tmax","Oct_Tmax","Nov_Tmax","Dec_Tmax","Jan_Tmin","Feb_Tmin","Mar_Tmin","Apr_Tmin","May_Tmin","Jun_Tmin","Jul_Tmin","Aug_Tmin","Sep_Tmin","Oct_Tmin","Nov_Tmin","Dec_Tmin","RCP","Year"
370,1,370,370,-375116.234999999,2110228.2636,13,17,39.325439453125,67.3412704467773,97,87.0207672119141,78.3412704467773,54.3620338439941,46,26.0207672119141,25.3986282348633,14,"NE",-100.5559,41.9135,"THOMAS",3.38572597503662,7.02249622344971,11.7450866699219,18.2576789855957,24.7613010406494,30.2361812591553,33.6598930358887,33.1362266540527,28.6702690124512,21.8564167022705,11.2122116088867,5.25546598434448,-10.4172124862671,-7.9775390625,-3.71901178359985,2.20005702972412,9.23622894287109,14.3143787384033,17.4144248962402,17,11.3362283706665,4.089195728302,-3.86377501487732,-9.18844795227051,"585","2040"
371,1,371,371,-44658.8343999982,2128734.38,15.0506162643433,22,58.1174964904785,77.1174926757812,106.987167358398,102.990592956543,84.9459533691406,67.9365539550781,75.8224868774414,53,34.2221565246582,22,"NE",-96.5441,42.1582,"THURSTON",0.207394972443581,3.8479015827179,10.8951377868652,19.1079826354981,25.848445892334,30.8999576568604,32.410343170166,31.6757907867432,27.9128952026367,21.3993606567383,10.0714225769043,2.34357523918152,-10.8601541519165,-7.85706424713135,-2.10402035713196,4.54298782348633,11.6478490829468,16.8337783813477,19.3435745239258,18.7484893798828,13.3447074890137,6.20798254013062,-2.00869488716125,-8.38805198669434,"585","2040"
372,1,372,372,-246787.638800001,2066369.0398,12,16,46.7499122619629,66.7615127563477,90.6583023071289,93.8862838745117,79.7609634399414,68.9483947753906,54.9483909606934,37.7720146179199,31.7609634399414,18,"NE",-98.9819,41.5673,"VALLEY",2.70350813865662,6.29102802276611,12.0951614379883,18.9776782989502,25.0792179107666,30.4734477996826,32.7414932250977,32.1634140014648,28.0490760803223,21.7973976135254,10.8822088241577,4.49694967269897,-10.4788255691528,-7.68081378936768,-2.69575595855713,3.49344158172607,10.4987239837647,15.8759746551514,18.6130771636963,18.2144317626953,12.5061349868774,5.22722196578979,-3.16864466667175,-8.6746768951416,"585","2040"
373,1,373,373,-18368.4169000015,2058466.9474,19,21,60,85.883430480957,115.133148193359,104.199882507324,88.5169296264648,80.116569519043,84,60.5832061767578,41.916690826416,25,"NE",-96.2218,41.5311,"WASHINGTON",1.19900715351105,4.72104358673096,11.6873168945312,19.575870513916,26.0349197387695,31.0984115600586,32.5164985656738,31.7208843231201,28.1059722900391,21.7263412475586,11.015851020813,3.24638772010803,-9.75335311889648,-6.8690447807312,-1.1865177154541,5.50360298156738,12.3174552917481,17.5059871673584,19.9831562042236,19.2831554412842,14.1309547424316,7.03761291503906,-0.876621007919312,-7.35916566848755,"585","2040"
374,1,374,374,-91802.2135999985,2134850.8872,16,22,58,74.5569000244141,110.574569702148,103.022972106934,82,63.7653312683105,66.0229721069336,48.6830673217773,31.8738288879394,22.5745697021484,"NE",-97.1193,42.2092,"WAYNE",0.379885345697403,4.0985164642334,10.8970804214478,18.9459819793701,25.7459831237793,30.8887348175049,32.6332778930664,31.899019241333,27.9645290374756,21.3985633850098,9.91424560546875,2.52405714988708,-10.9662675857544,-8.2005033493042,-2.52704071998596,4.0802412033081,11.246485710144,16.5162143707275,19.0060138702393,18.4970798492432,12.982834815979,5.7818546295166,-2.49398684501648,-8.70342254638672,"585","2040"
375,1,375,375,-211003.1688,1909516.3584,13.9055728912353,15,56.0944290161133,69.0842361450195,114.249526977539,88,92,75,71.8111419677734,41.2259674072266,37,17.2259674072266,"NE",-98.4999,40.1764,"WEBSTER",3.84898042678833,7.38667821884155,13.3430023193359,20.1823215484619,25.8226928710938,31.429536819458,34.2549705505371,33.3745307922363,29.411340713501,23.1467266082764,12.5960035324097,6.14368438720703,-9.33334636688232,-6.81131839752197,-1.36778891086578,5.01811504364014,11.7246971130371,16.9136772155762,19.8165912628174,19.2293529510498,14.0376977920532,6.96135711669922,-1.41680490970612,-6.98433065414429,"585","2040"
376,1,376,376,-208213.819499999,2104150.1712,12,14.2163562774658,44.247802734375,69.348258972168,89.9374771118164,99.1158981323242,79.2163543701172,69.4107894897461,60,39.2163543701172,28.5266857147217,18,"NE",-98.5282,41.9148,"WHEELER",1.84714353084564,5.59633350372315,11.6241874694824,18.8773670196533,25.3358345031738,30.5256748199463,33.047607421875,32.5974960327148,28.495792388916,21.8751125335693,10.4740781784058,3.64209461212158,-10.8479061126709,-7.91664838790894,-2.70477652549744,3.59999990463257,10.6859493255615,15.8230772018433,18.6026439666748,18.2156581878662,12.5269346237183,5.43175601959229,-3.06630492210388,-8.98684883117676,"585","2040"
377,1,377,377,-210086.645199999,1948501.7027,13.1096572875977,16,57,78.0325469970703,120.828475952148,88.1715240478516,92,72,70.1096572875977,41.0076217651367,36.9923782348633,18.1020374298096,"NE",-98.5012,40.5245,"ADAMS",3.29411458969116,6.79207420349121,12.8963766098022,19.8402843475342,25.7293872833252,31.2895545959473,33.4399108886719,32.539909362793,28.6517028808594,22.4321022033691,11.8891468048096,5.17773103713989,-9.49903011322021,-6.96067237854004,-1.45072615146637,4.93318605422974,11.8404159545898,16.9087657928467,19.352783203125,18.7527828216553,13.6005830764771,6.63318586349487,-1.76359951496124,-7.40197467803955,"585","2040"
378,1,378,378,-98331.1882999986,2102233.0204,14.83314037323,21.8331394195557,52.838565826416,67.8385696411133,108.999122619629,108.993690490723,82.8385696411133,68.8376846313477,68.8277130126953,49.9991188049316,30.838565826416,22,"NE",-97.1939,41.9169,"STANTON",1.05867886543274,4.8003306388855,11.2941856384277,19.2023487091064,25.7487354278564,30.9881916046143,33.1346855163574,32.4754753112793,28.2738952636719,21.5363063812256,10.3951320648193,3.05345416069031,-10.3939771652222,-7.59069776535034,-2.00998425483704,4.594322681427,11.5830745697022,16.6941871643066,19.5837345123291,19.0281314849854,13.4837350845337,6.28991842269897,-1.95030879974365,-8.11194610595703,"585","2040"
379,1,379,379,-471188.3828,2076800.7894,31.4241485595703,31.4547824859619,41.4701232910156,39.030632019043,51.5758514404297,48.5452194213867,34.5452194213867,28.4992446899414,32.4839515686035,24,35.4547805786133,34.9387321472168,"NE",-101.6959,41.5689,"ARTHUR",4.05411958694458,7.58812522888184,11.8142919540405,17.7051906585693,23.9423217773438,29.3196125030518,33.3885955810547,32.7026405334473,27.8885955810547,21.560432434082,11.3851375579834,5.75666856765747,-9.81486225128174,-7.31358814239502,-3.68038606643677,1.87128007411957,8.68532466888428,13.9848861694336,17.0851383209229,16.8848857879639,11.1070423126221,3.75783348083496,-4.28924894332886,-8.90304279327393,"585","2040"
380,1,380,380,-169575.0472,2132553.0898,13,17,48.8807563781738,71.2167205810547,96.2392272949219,99.0749740600586,79.2054672241211,66.0749740600586,56,40.2054672241211,31.2167205810547,17,"NE",-98.0667,42.177,"ANTELOPE",1.26470577716827,5.00982236862183,11.0717344284058,18.6819438934326,25.3575305938721,30.5425510406494,32.6052360534668,32.1074142456055,27.9624042510986,21.4718685150146,10.0710954666138,3.01266098022461,-10.9188356399536,-8.05489635467529,-2.6253342628479,3.87374877929688,10.9494686126709,16.1009197235107,18.6401309967041,18.2487277984619,12.652045249939,5.5584306716919,-2.9700403213501,-9.04637813568115,"585","2040"
381,1,381,381,-313286.4881,2267734.5649,11,14.1278944015503,39.1298446655273,63.2747192382812,86,81.2596893310547,74.1278915405273,46.1298446655273,48.2446632385254,35.9869232177734,20.9869213104248,13.1298456192017,"SD",-99.884,43.3459,"TRIPP",1.15860295295715,5.07542133331299,10.5607099533081,17.875129699707,24.875337600708,30.3391628265381,34.157398223877,33.9573364257812,29.1346015930176,21.4740676879883,10.1731033325195,3.2728955745697,-10.7246379852295,-7.9841775894165,-3.40561556816101,3,9.97377109527588,15.4908361434937,18.4786510467529,18.0956535339356,12.5989465713501,5.52038431167603,-2.92014503479004,-8.72358417510986,"585","2040"
382,1,382,382,-381384.6933,2253772.969,7,13,35.8755493164062,56.0337829589844,87,83.0306091308594,72.9693908691406,44.0031700134277,39.9662170410156,29.9662189483643,16,12,"SD",-100.7184,43.1934,"TODD",1.79545390605926,5.12423896789551,9.93685054779053,16.8067016601562,23.9162635803223,29.4432621002197,33.1395874023438,33.0598068237305,27.9747581481934,20.5606784820557,9.72085285186768,3.12829208374023,-10.7783555984497,-8.11270999908447,-4.19089078903198,2.10151481628418,9.13291454315186,14.4476633071899,17.3014469146729,16.9666767120361,11.2606964111328,4.31410074234009,-3.97261428833008,-9.29188060760498,"585","2040"
383,1,383,383,-326655.909,2421153.7325,10,15,34.3030624389648,57.1528358459473,71.8497772216797,76.1012496948242,63,49.0271034240723,34,29,16,14.0271024703979,"SD",-100.1322,44.7155,"SULLY",-2.36906838417053,1.89192497730255,7.99376583099365,16.9608535766602,24.5672836303711,29.8557186126709,33.8226280212402,33.738842010498,28.1464042663574,19.9540882110596,7.61858654022217,-0.206234633922577,-12.8156356811523,-9.69315624237061,-4.39408493041992,2.42246603965759,9.59264850616455,15.0643253326416,17.9531688690186,17.4915885925293,11.5185861587524,4.27865123748779,-4.42777872085571,-10.7994689941406,"585","2040"
384,1,384,384,-184905.7093,2441113.9413,9,16,32.8374519348145,56.661304473877,72.6613082885742,79,68,55.3509292602539,44.7290077209473,35,17.7167701721191,10,"SD",-98.3463,44.9381,"SPINK",-4.19667053222656,0.190405070781708,7.03084421157837,16.908634185791,24.8409729003906,29.5678901672363,32.655387878418,32.4009590148926,27.3553867340088,19.481725692749,7.05442810058594,-1.34243714809418,-15.0775966644287,-11.1674671173096,-4.86549711227417,2.42240333557129,9.65924739837646,14.9643363952637,17.5739326477051,16.844612121582,11.1446123123169,3.63450288772583,-5.10508918762207,-12.1105546951294,"585","2040"
385,1,385,385,-528265.4026,2278398.2523,7,9,24,48.446949005127,75.8987731933594,78.1586303710938,62.158634185791,34,30,24,12,9.6104564666748,"SD",-102.5516,43.3356,"OGLALA LAKOTA",2.94341778755188,6.83761739730835,11.721776008606,18.0071983337402,24.5705757141113,30.3084716796875,34.8370094299316,34.9145202636719,29.3049964904785,21.9136581420898,10.6928415298462,4.59854125976562,-10.621976852417,-7.85614204406738,-3.60774326324463,1.90015828609467,8.79132080078125,14.1859655380249,17.2202796936035,16.9666919708252,10.7723560333252,3.53800177574158,-4.54332733154297,-9.79292583465576,"585","2040"
386,1,386,386,-167063.2403,2338777.7082,13,15,43.3101959228516,74.5965576171875,86,83,70.1142196655273,49.9486351013184,48.7411689758301,42.6898040771484,30.8040275573731,12,"SD",-98.0914,44.0235,"SANBORN",-2.33580017089844,1.84410297870636,8.73247337341309,17.7474269866943,25.1443958282471,30.1623687744141,33.1372756958008,32.877254486084,27.9025745391846,20.1499900817871,8.23247337341309,0.0574136972427368,-13.2302074432373,-9.83717346191406,-3.71826410293579,3.43138909339905,10.641375541687,15.8567743301392,18.6563301086426,18.1063423156738,12.350736618042,4.96077013015747,-3.78762125968933,-10.7025756835938,"585","2040"
387,1,387,387,-73800.0670999996,2516094.1178,14,15,36.3116760253906,62.3116760253906,74.7156753540039,77.9139785766602,72.8273315429688,64.5430068969727,50.172664642334,40,22.8546867370606,14,"SD",-96.9461,45.6296,"ROBERTS",-4.49590587615967,-0.584067821502686,6.02565717697144,15.9848575592041,24.7277183532715,29.0909309387207,31.8095569610596,31.4692878723144,26.1095581054688,18.6728687286377,6.40000009536743,-1.89590573310852,-14.4271488189697,-10.9674987792969,-4.99613332748413,2.60527586936951,10.0052757263184,14.9976282119751,17.9615039825439,17.0858573913574,11.5227069854736,4.52270746231079,-4.41765928268433,-11.6976280212402,"585","2040"
388,1,388,388,-311220.847999999,2459377.4858,9,13.7174921035767,33.5937881469727,61.127685546875,72,74.5898056030273,59.4062118530273,52.5898094177246,32.81640625,29,16,14.3112783432007,"SD",-99.9573,45.0645,"POTTER",-3.74840998649597,0.370084136724472,6.5142650604248,15.800389289856,23.6247158050537,28.7206134796143,32.3083190917969,32.4788475036621,26.8522415161133,18.9306297302246,6.48994302749634,-1.46467173099518,-13.9652442932129,-10.7640924453735,-5.42748403549194,1.85248327255249,9.1734094619751,14.5546150207519,17.1785697937012,16.6674060821533,10.9351778030396,3.65582489967346,-5.10221910476685,-11.6821260452271,"585","2040"
389,1,389,389,-505824.0812,2517499.2744,8.1620922088623,11.6308708190918,28.4687786102295,60.6308708190918,73.6308670043945,75,49.6308708190918,35.1620903015137,32.4190254211426,25,14.1620922088623,11.1620922088623,"SD",-102.4759,45.4904,"PERKINS",-1.88351964950562,2.01006197929382,7.01484298706055,15.2467985153198,22.8099555969238,28.4345188140869,32.5313339233398,33.0590515136719,27.0019683837891,19.0703258514404,7.68800163269043,0.642184197902679,-12.4988880157471,-9.57406902313232,-5.49814939498901,1.00292003154755,8.11413860321045,13.5443210601807,16.4689064025879,16.0199928283691,10.3073081970215,3.20313048362732,-5.00172424316406,-10.6116275787353,"585","2040"
390,1,390,390,-53604.7171999998,2336972.4714,12,14.587477684021,40.5414237976074,66.4386596679688,78,96.4324340820312,79.4125213623047,67.4324340820312,68.9800872802734,47.5215110778809,29.9539489746094,15,"SD",-96.671,44.0221,"MOODY",-3.73926091194153,0.297535955905914,7.07283306121826,16.2738914489746,24.3007583618164,29.012487411499,30.9420967102051,30.6173934936523,26.1067028045654,18.9966106414795,7.25981473922729,-1.14868986606598,-14.4561500549316,-11.0198402404785,-4.62610769271851,2.75921130180359,9.82449245452881,15.1762218475342,17.5966110229492,16.8514308929443,11.3223276138306,4.12232732772827,-4.42479181289673,-11.6082019805908,"585","2040"
391,1,391,391,-63546.2963000014,2298240.0723,14,17,42.7901611328125,70.2597732543945,79.049934387207,89.8077774047852,71.8077774047852,66.7402267456055,71,46.8077812194824,30,18,"SD",-96.7914,43.6742,"MINNEHAHA",-3.10262560844421,0.933609843254089,7.86399841308594,16.9338283538818,24.6724700927734,29.4409599304199,31.5110092163086,30.9436759948731,26.4340801239014,19.4152965545654,7.80123138427734,-0.467874348163605,-13.696813583374,-10.0985164642334,-4.06664276123047,3.07199883460998,10.3012313842773,15.5055236816406,18.133358001709,17.4333572387695,11.8775224685669,4.60318565368652,-3.8244321346283,-11.1045799255371,"585","2040"
392,1,392,392,-128631.384199999,2337861.8427,15,16.2475395202637,44,71.9085311889648,83,92.1255569458008,77.1560668945312,62.4950790405273,55.6170654296875,48.1560668945312,32.2475395202637,13.7219476699829,"SD",-97.6102,44.022,"MINER",-3.05935430526733,1.15588021278381,8.18493270874023,17.1871128082275,24.7553939819336,29.6377983093262,32.6091842651367,32.2340698242188,27.1975593566894,19.5232639312744,7.74397659301758,-0.62914776802063,-13.5661773681641,-10.1545686721802,-3.89879250526428,3.27610683441162,10.441424369812,15.7530488967896,18.5500831604004,17.9315013885498,12.1117916107178,4.8023624420166,-3.97193336486816,-10.9835577011108,"585","2040"
393,1,393,393,-124453.6118,2531103.5388,13,13.4572172164917,27,51.7206001281738,72.1173858642578,86.5427856445312,69.5176467895508,59.5176429748535,49.457218170166,34.9395713806152,18.457218170166,12.4572172164917,"SD",-97.5986,45.7586,"MARSHALL",-5.35745620727539,-1.40729713439941,5.55176830291748,15.6413536071777,24.0636119842529,28.3896389007568,31.5851325988769,31.3894443511963,25.5900268554688,18.0846576690674,5.58614206314087,-2.69895625114441,-15.468113899231,-11.8767423629761,-5.8894476890564,1.98045980930328,9.43751621246338,14.4520559310913,17.3748607635498,16.7828159332275,10.8841743469238,4.07312059402466,-5.07961225509644,-12.4968547821045,"585","2040"
394,1,394,394,-250734.135500001,2535173.2671,10,12.0253925323486,29.0585613250732,57.0253944396973,67.4667816162109,84,62,50.9414367675781,40,28.9414386749268,16,11,"SD",-99.2215,45.7664,"MCPHERSON",-5.31252670288086,-1.1066415309906,5.40961933135986,15.2719430923462,23.4734439849854,28.2433700561523,31.860445022583,31.9954700469971,25.7975025177002,18.0711288452148,5.40258455276489,-2.81199502944946,-15.4583930969238,-11.8788480758667,-6.41760730743408,1.20876932144165,8.59750366210938,13.6999998092651,16.4759769439697,15.7306413650513,10,2.99792408943176,-5.98984956741333,-13.0754690170288,"585","2040"
395,1,395,395,-109874.919399999,2298777.7051,14.3933486938477,17,43.9582443237305,68.0307464599609,83,91.9582443237305,76.5759048461914,64,64.4965972900391,45,30,17.4240970611572,"SD",-97.3684,43.6743,"MCCOOK",-2.91990065574646,1.46637272834778,8.34989261627197,17.1498928070068,24.8015480041504,29.8250408172607,32.2346153259277,31.7150630950928,27.0436267852783,19.7884216308594,7.91191577911377,-0.386250257492065,-13.3348903656006,-9.89554500579834,-3.75010752677917,3.40364050865173,10.7175798416138,15.982666015625,18.5980262756348,17.8980255126953,12.3031921386719,4.94623899459839,-3.6689784526825,-10.795259475708,"585","2040"
396,1,396,396,-307851.7579,2328941.2564,8,12,33.3400115966797,59,78.3558959960938,75.3558959960938,66.3558959960938,46.7651138305664,36.9307975769043,35.6599884033203,17,9,"SD",-99.8474,43.8959,"LYMAN",-0.146390184760094,3.93249821662903,9.73209381103516,17.8905391693115,25.1327381134033,30.6208686828613,34.642951965332,34.4692192077637,29.39573097229,21.4629306793213,9.55820178985596,2.05880188941956,-12.1501617431641,-9.32839107513428,-4.2175817489624,2.47250580787659,9.64390754699707,15.3017120361328,18.3718852996826,17.8875293731689,12.1848478317261,4.7924337387085,-3.83366584777832,-9.99734592437744,"585","2040"
397,1,397,397,-58300.9552999996,2254072.2387,12,15.0942735671997,41.1139869689941,69.9304275512695,83.1189804077148,95.0297012329102,78.0271987915039,69.9354248046875,66.0024948120117,46.8835182189941,30.9082221984863,16,"SD",-96.7219,43.2789,"LINCOLN",-2.04063582420349,2.03863549232483,9.07937240600586,17.9242267608643,25.4268550872803,30.398193359375,32.1580238342285,31.5065746307373,27.4070777893066,20.4787330627441,8.57898807525635,0.187686860561371,-13.0873594284058,-9.61909008026123,-3.44168019294739,3.57752132415771,10.702335357666,16.0785312652588,18.5017070770264,17.7813625335693,12.3792152404785,4.96253442764282,-3.34169101715088,-10.5168991088867,"585","2040"
398,1,398,398,-90224.5029000007,2337308.2107,14,19,48.2989883422852,67.5943908691406,77.0987014770508,94,77.7997131347656,67.4056091308594,61.2925148010254,45.605899810791,29,19,"SD",-97.1294,44.022,"LAKE",-3.54989719390869,0.477936893701553,7.3226375579834,16.3297157287598,24.2160491943359,29.0355186462402,31.3576469421387,31.0060977935791,26.0501022338867,18.8753528594971,7.16342926025391,-1.09871053695679,-13.7902240753174,-10.4154748916626,-4.26981830596924,3.04241895675659,10.1978511810303,15.4747486114502,18.0822944641113,17.3978519439697,11.8602304458618,4.61235857009888,-3.91547513008118,-11.1096925735474,"585","2040"
399,1,399,399,-118541.646200001,2376450.3963,15,18,43.3839836120605,64.494255065918,79.7173538208008,97.1102676391602,80,59.4942512512207,53.4942512512207,45.7768974304199,26,15.7768974304199,"SD",-97.4915,44.3696,"KINGSBURY",-3.65686082839966,0.33846253156662,7.00404500961304,16.2281932830811,24.2053928375244,29.0079746246338,31.6283435821533,31.2069664001465,26.1450271606445,18.6120281219482,6.75772762298584,-1.38958156108856,-13.9346303939819,-10.6363687515259,-4.70315742492676,2.84572172164917,10.0271911621094,15.3846788406372,18.1269798278809,17.525239944458,11.8636541366577,4.64349317550659,-4.26871681213379,-11.4458303451538,"585","2040"
400,1,400,400,-209929.160800001,2344627.8032,11,15,43.8827667236328,66.124885559082,85.9801635742188,84,68,50.1172332763672,46.8629264831543,37.8552742004395,21.8827648162842,13,"SD",-98.6298,44.0664,"JERAULD",-2.24120187759399,1.63934922218323,7.97204494476318,16.6430530548096,24.128059387207,29.1493816375732,32.5317077636719,32.4614448547363,27.2512073516846,19.5114116668701,7.81527471542358,-0.0614710710942745,-12.7030601501465,-9.44342422485352,-4.13266324996948,2.76532959938049,10.0459632873535,15.4246082305908,18.2681579589844,17.8373680114746,12.1774873733521,4.9991717338562,-3.87280964851379,-10.4201946258545,"585","2040"
401,1,401,401,-451526.6601,2313592.4735,7,11,34.5376892089844,55.2688446044922,75,80.1211547851562,60,38.495189666748,32,29.1476898193359,14,8.85231018066406,"SD",-101.6281,43.6943,"JACKSON",2.32724118232727,6.00297689437866,11.0741567611694,18.0843181610107,25.0084438323975,30.7217311859131,34.8603706359863,35.1019554138184,29.4797267913818,21.4941215515137,10.4853525161743,3.98315191268921,-10.544340133667,-8.00094890594482,-3.42488050460815,2.69099402427673,9.75974464416504,15.1528768539429,18.0950355529785,17.8762969970703,11.9735736846924,4.48653936386108,-3.72732472419739,-9.33302021026611,"585","2040"
402,1,402,402,-315337.271299999,2500223.31,8,11.4722309112549,29,58.2160186767578,69,78.7839813232422,57.6731910705566,48.7437896728516,35,26.9294033050537,15,12.4722309112549,"SD",-100.0316,45.4299,"WALWORTH",-4.15778398513794,0.0142421592026949,6.36531448364258,15.8585090637207,23.8795680999756,28.8052406311035,32.0412254333496,32.1557846069336,26.6001873016357,18.653299331665,6.13185596466065,-1.97417199611664,-14.487247467041,-11.1648006439209,-5.75496673583984,1.65661942958832,9.21978569030762,14.511269569397,17.0440540313721,16.5437240600586,10.7216215133667,3.30602812767029,-5.70428657531738,-12.1895637512207,"585","2040"
403,1,403,403,-113076.610100001,2224536.7272,12,15,43.2816505432129,63.6776885986328,76.7248458862305,78.0399703979492,71.1072082519531,55.8183746337891,57.1072082519531,42,32,16,"SD",-97.3947,43.009,"YANKTON",-0.862381935119629,3.37085270881653,10.0043096542358,18.3249435424805,25.5283527374268,30.6527194976807,33.1260643005371,32.6047477722168,28.1294765472412,20.8456039428711,9.23147487640381,1.34953677654266,-11.990385055542,-8.80655956268311,-2.98310899734497,3.99963998794556,11.1050004959106,16.3297252655029,19.0348358154297,18.4965896606445,12.8881807327271,5.54953670501709,-2.96238207817078,-9.56238174438477,"585","2040"
404,1,404,404,-446022.471000001,2456861.1666,8,13.8715944290161,32,55.5731353759766,81.3172454833984,79.6279449462891,55.3720550537109,39.4995422363281,30.9451885223389,33.7015380859375,14.5731344223022,10,"SD",-101.666,44.9806,"ZIEBACH",-1.99538052082062,2.11299538612366,7.42693328857422,15.8230218887329,23.3865127563477,29.1234092712402,33.2414588928223,33.5923652648926,27.7263565063477,19.7035331726074,7.97822427749634,0.295888125896454,-12.6520462036133,-9.67053413391113,-5.0328311920166,1.5721560716629,8.70883750915527,14.1281042098999,17.1180953979492,16.7251434326172,11.1001949310303,3.7846417427063,-4.71790027618408,-10.8161153793335,"585","2040"
405,1,405,405,-558125.5254,2771225.2935,10.467848777771,9,14,38.050121307373,62,74.2603912353516,49.5321502685547,36,40.6609382629395,23,11,11,"ND",-103.3953,47.7402,"MCKENZIE",-3.77496314048767,0.350254833698273,6.76086330413818,15.7504606246948,23.9160919189453,28.9424819946289,32.2570571899414,33.0865898132324,26.159688949585,18.1602783203125,5.67559957504272,-1.33441722393036,-14.5259342193603,-10.8763160705566,-6.32564496994019,0.55770343542099,8.07545566558838,13.3424835205078,15.7336702346802,15.3483362197876,9.21753597259521,2.09114551544189,-6.52454423904419,-12.6101684570312,"585","2040"
406,1,406,406,-502532.277799999,2724655.6722,10,10.9899291992188,17.751350402832,43.9899291992188,66,81.2385787963867,53,38.2385787963867,41.9923553466797,30.230936050415,17,10,"ND",-102.6183,47.3568,"DUNN",-4.2012152671814,-0.109183147549629,6.0347056388855,14.6324405670166,22.7973022460938,28.16969871521,31.9584083557129,32.4105758666992,25.6450519561768,17.7119064331055,5.49213886260986,-1.759113073349,-14.9770812988281,-11.5364475250244,-6.6850757598877,0.415415704250336,7.80215883255005,13.1232767105103,15.5434513092041,15.1347122192383,9.18332672119141,2.10007834434509,-6.60401391983032,-12.9055824279785,"585","2040"
407,1,407,407,-390155.403100001,2579715.3776,8,9.50887966156006,24.502067565918,52.9867820739746,64.9867782592773,73.502067565918,53,43.5152854919434,38.4714965820312,27.0132179260254,12,9.5084753036499,"ND",-101.0404,46.1127,"SIOUX",-3.59140467643738,0.308595359325409,6.20845556259155,15.1611709594727,23.4234142303467,28.8795166015625,32.5227851867676,32.757682800293,26.4786510467529,18.5256900787354,6.3179783821106,-1.60231602191925,-13.9350605010986,-10.7139530181885,-5.97797727584839,1.36741328239441,8.80612087249756,14.2994623184204,17.0824184417725,16.6061210632324,10.6059808731079,3.30556511878967,-5.33946561813354,-11.853157043457,"585","2040"
408,1,408,408,-376024.640900001,2389649.5451,8,12,29.8378047943115,50,69.9740905761719,72.8637161254883,56.8378028869629,39.8402442932129,32,26.9740886688232,14,10,"SD",-100.7359,44.4123,"STANLEY",-0.694860935211182,3.21692228317261,9.23379898071289,17.4373798370361,24.6573219299316,30.072452545166,34.3955154418945,34.5619087219238,28.6815452575684,20.4071159362793,8.66339588165283,0.927268087863922,-11.6044607162476,-8.80388641357422,-3.76394295692444,2.83605718612671,9.93605709075928,15.329981803894,18.3348979949951,17.976806640625,11.9444217681885,4.48714876174927,-4.0956711769104,-9.96553230285645,"585","2040"
409,1,409,409,-73268.2862000018,2586582.7662,15,12.4186964035034,26,49.5615081787109,70.9941024780273,84,75,60,54.5754051208496,42.0079956054688,20,13,"ND",-96.9483,46.2646,"RICHLAND",-5.81916046142578,-2.01962757110596,4.86664533615112,15.5309410095215,24.9836921691894,29.474910736084,31.0594730377197,30.7375221252441,25.5920906066894,18.1640911102295,5.31516122817993,-3.18177986145019,-15.7198724746704,-12.1972455978394,-5.83315563201904,1.96401965618134,9.68818473815918,14.925009727478,17.2250099182129,16.3594455718994,11.0638542175293,4.06364679336548,-5.01675128936768,-12.6363887786865,"585","2040"
410,1,410,410,-128781.680400001,2820034.5678,16,13,22.0021266937256,35,61.2113647460938,78.2162017822266,71.9994201660156,57,48,35.2140731811523,20,13,"ND",-97.7214,48.3694,"WALSH",-8.12168407440186,-4.74377727508545,2.07417130470276,12.9035558700562,23.0496063232422,27.8152523040771,30.0626010894775,30.5438175201416,24.2949771881104,16.0411396026611,2.87298011779785,-5.83042097091675,-17.7148761749268,-14.4677467346191,-8.26540374755859,0.109952822327614,8.02127265930176,13.5516004562378,15.9773445129394,14.8816051483154,9.6807336807251,2.68426036834717,-6.69005966186523,-14.856707572937,"585","2040"
411,1,411,411,-633138.089600001,2191310.8746,8.9997730255127,9,21.9997730255127,40.9050903320312,81.9028625488281,65.9075469970703,47.9997711181641,32.9975433349609,31.9053192138672,20.9975414276123,10,9.90531921386719,"NE",-103.7589,42.4877,"SIOUX",3.26141548156738,6.64878273010254,10.8708229064941,16.4362487792969,22.7283382415771,28.8092575073242,33.5197601318359,33.3286056518555,28.0076389312744,20.9325370788574,10.5134420394897,4.52508163452148,-11.2106552124023,-8.45871353149414,-5.09181928634644,-0.35545739531517,6.14464330673218,11.3329181671143,14.3329029083252,13.9533739089966,8.33708763122559,1.34201145172119,-5.47986745834351,-10.5180959701538,"585","2040"
